/home/sander/Desktop/test_doc_alignment/en/SR_EEEA_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_EEEA_DE.pdf	0.8254887461662292
/home/sander/Desktop/test_doc_alignment/en/sesar_2012_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sesar_2009_de.pdf	0.8740116953849792
/home/sander/Desktop/test_doc_alignment/en/fra_2010_en.pdf	/home/sander/Desktop/test_doc_alignment/de/efsa_2009_de.pdf	0.8631925582885742
/home/sander/Desktop/test_doc_alignment/en/journal17_09.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2016_de.pdf	0.8170025944709778
/home/sander/Desktop/test_doc_alignment/en/cv_wojciechowski_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cv_wojciechowski_de.pdf	0.805526077747345
/home/sander/Desktop/test_doc_alignment/en/declint_turtelboom.pdf	/home/sander/Desktop/test_doc_alignment/de/OP18_04_DE.pdf	0.6756988167762756
/home/sander/Desktop/test_doc_alignment/en/SR_MIP_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2016_de.pdf	0.8209282755851746
/home/sander/Desktop/test_doc_alignment/en/galileo_2010_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sisnet_2007_de.pdf	0.8888161182403564
/home/sander/Desktop/test_doc_alignment/en/galileo_2009_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sisnet_2007_de.pdf	0.8979884386062622
/home/sander/Desktop/test_doc_alignment/en/journal-1511-en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2014-de.pdf	0.8176345825195312
/home/sander/Desktop/test_doc_alignment/en/AP_STATE_AID_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2016_de.pdf	0.8124288320541382
/home/sander/Desktop/test_doc_alignment/en/sr91_01_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr91_01_de.pdf	0.8941415548324585
/home/sander/Desktop/test_doc_alignment/en/emsa_2008_en.pdf	/home/sander/Desktop/test_doc_alignment/de/emsa_2008_de.pdf	0.8555905222892761
/home/sander/Desktop/test_doc_alignment/en/cepol_2011_en.pdf	/home/sander/Desktop/test_doc_alignment/de/enisa_2009_de.pdf	0.8653838634490967
/home/sander/Desktop/test_doc_alignment/en/interview_parts_feb2017.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-ECOFIN-AR2018_DE.pdf	0.7971158027648926
/home/sander/Desktop/test_doc_alignment/en/presentations-2015-ar-eca-members.pdf	/home/sander/Desktop/test_doc_alignment/de/AAR17_DE.pdf	0.7934225797653198
/home/sander/Desktop/test_doc_alignment/en/SR_PHOTOVOLTAIC_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_PHOTOVOLTAIC_DE.pdf	0.8479366898536682
/home/sander/Desktop/test_doc_alignment/en/AB_AIR_QUALITY_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_AIR_QUALITY_DE.pdf	0.8890179395675659
/home/sander/Desktop/test_doc_alignment/en/berec_2013_en.pdf	/home/sander/Desktop/test_doc_alignment/de/berec_2013_de.pdf	0.887802243232727
